record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852712926","626510531","159172208","3883.24","59.60000000000002","2.958","300","144","91","3","0.0","59.60000000000002","2.958","235","90","256","5.625","65408","74","12.625","71.2","40.0","263.0","6.9","50.56","1001.0","1",
"852712927","626510541","159172760","3886.37","59.60000000000002","2.967","300","144","91","3","0.0","59.60000000000002","2.967","236","90","254","5.75","65408","74","12.625","71.2","40.0","264.0","6.9","50.56","1010.0","1",
"852712928","626510522","159173292","3889.4","59.60000000000002","2.967","300","144","91","3","0.0","59.60000000000002","2.967","235","91","254","5.75","65408","75","12.75","70.2","40.0","264.0","6.9","50.46","1010.0","1",
"852712929","626510532","159173826","3892.44","59.799999999999955","2.976","300","144","91","3","0.0","59.799999999999955","2.976","237","90","256","5.875","65408","75","13.0","70.2","40.0","263.0","6.71","50.46","1015.0","1",
"852712930","626510506","159174403","3895.73","59.799999999999955","2.976","300","144","91","3","0.0","59.799999999999955","2.976","241","91","256","5.75","65408","75","12.625","70.2","40.0","264.0","6.62","50.46","1012.0","1",
"852712931","626510463","159174904","3898.61","59.799999999999955","2.986","300","144","92","3","0.0","59.799999999999955","2.986","241","92","258","5.625","65408","74","12.625","69.2","40.0","262.0","6.71","50.46","1007.0","1",
"852712932","626510427","159175333","3901.08","59.60000000000002","2.995","300","144","92","3","0.0","59.60000000000002","2.995","240","91","258","5.5","65408","73","12.25","70.2","40.0","262.0","6.81","50.46","1011.0","1",
"852712933","626510455","159175736","3903.38","59.60000000000002","2.995","300","144","91","3","0.5","59.60000000000002","2.995","238","92","254","5.375","65408","73","12.375","70.2","40.0","263.0","6.81","50.46","1011.0","1",
"852712934","626510463","159176267","3906.4","59.60000000000002","2.976","300","144","91","3","0.5","59.60000000000002","2.976","246","91","254","5.5","65408","73","12.875","70.2","40.0","263.0","6.9","50.56","994.0","1",
"852712935","626510471","159176779","3909.31","59.60000000000002","2.967","300","145","91","3","0.0","59.60000000000002","2.967","246","90","256","5.625","65408","74","12.875","71.2","40.25","265.0","7.03","50.56","964.0","1",
"852712936","626510427","159177307","3912.34","59.39999999999998","2.967","300","144","91","3","0.0","59.39999999999998","2.967","253","92","256","5.625","65408","74","12.75","71.2","40.5","267.0","7.21","50.56","938.0","1",
"852712937","626510412","159177747","3914.85","59.39999999999998","2.967","300","144","91","3","0.0","59.39999999999998","2.967","256","89","256","5.75","65408","75","12.75","71.2","40.5","267.0","7.21","50.65","940.0","1",
"852712938","626510398","159178169","3917.25","59.39999999999998","2.958","300","144","90","3","0.5","59.39999999999998","2.958","258","90","256","5.75","65408","75","12.75","71.2","40.0","265.0","7.21","50.65","945.0","1",
"852712939","626510390","159178646","3919.96","59.39999999999998","2.948","300","144","91","3","0.0","59.39999999999998","2.948","258","89","256","5.75","65408","75","12.75","70.2","40.25","265.0","7.21","50.65","947.0","1",
"852712940","626510351","159179248","3923.39","59.39999999999998","2.948","300","144","91","3","0.0","59.39999999999998","2.948","259","92","260","5.625","65408","74","12.5","70.2","40.25","265.0","7.31","50.65","937.0","1",
"852712941","626510315","159179761","3926.33","59.39999999999998","2.939","300","144","91","3","0.5","59.39999999999998","2.939","277","92","260","5.5","65408","73","12.125","70.2","39.5","259.0","7.31","50.65","937.0","1",
"852712942","626510277","159180294","3929.38","59.39999999999998","2.948","300","144","91","3","0.5","59.39999999999998","2.948","277","92","258","5.5","65408","73","12.125","70.2","39.5","259.0","7.4","50.56","924.0","1",
"852712943","626510321","159180775","3932.13","59.39999999999998","2.948","300","144","91","3","0.5","59.39999999999998","2.948","275","91","258","5.625","65408","74","12.75","71.2","39.5","259.0","7.4","50.56","924.0","1",
"852712944","626510313","159181296","3935.1","59.39999999999998","2.948","300","144","91","3","0.5","59.39999999999998","2.948","275","91","254","5.625","65408","74","12.75","71.2","39.25","257.0","7.31","50.56","943.0","1",
"852712945","626510317","159181817","3938.06","59.39999999999998","2.948","300","144","91","3","0.5","59.39999999999998","2.948","281","92","254","5.625","65409","74","12.625","71.2","39.5","259.0","7.21","50.56","945.0","1",
"852712946","626510347","159182332","3941.0","59.39999999999998","2.939","300","144","91","3","0.5","59.39999999999998","2.939","281","92","256","5.625","65409","74","12.625","70.2","39.75","260.0","7.31","50.56","945.0","1",
"852712947","626510391","159182790","3943.63","59.39999999999998","2.939","300","145","91","3","0.5","59.39999999999998","2.939","275","91","256","5.5","65409","73","12.75","70.2","40.0","261.0","7.31","50.56","948.0","1",
"852712948","626510443","159183281","3946.44","59.39999999999998","2.939","300","144","91","3","0.5","59.39999999999998","2.939","275","91","256","5.5","65409","73","12.75","70.2","40.0","261.0","7.21","50.56","952.0","1",
"852712949","626510485","159183787","3949.35","59.39999999999998","2.939","300","145","91","3","0.5","59.39999999999998","2.939","275","91","256","5.5","65409","73","12.75","70.2","40.5","266.0","7.21","50.56","952.0","1",
"852712950","626510502","159184281","3952.14","59.60000000000002","2.939","300","145","91","3","0.5","59.60000000000002","2.939","274","91","256","5.625","65409","74","12.625","70.2","40.75","267.0","7.21","50.65","950.0","1",
"852712951","626510492","159184849","3955.36","59.60000000000002","2.939","300","145","91","3","0.5","59.60000000000002","2.939","274","91","256","5.625","65409","74","12.625","69.2","40.5","266.0","7.21","50.65","950.0","1",
"852712952","626510513","159185347","3958.2","59.799999999999955","2.939","300","145","91","3","0.5","59.799999999999955","2.939","275","92","256","5.625","65409","74","12.375","69.2","40.5","265.0","7.21","50.65","951.0","1",
"852712953","626510544","159185844","3961.02","59.799999999999955","2.939","300","144","91","3","0.5","59.799999999999955","2.939","275","92","260","5.625","65409","74","12.375","69.2","40.5","264.0","7.21","50.65","951.0","1",
"852712954","626510563","159186300","3963.6","59.799999999999955","2.939","300","145","92","3","0.0","59.799999999999955","2.939","270","92","256","5.5","65409","73","12.375","69.2","40.5","265.0","7.21","50.65","953.0","1",
"852712955","626510566","159186852","3966.74","59.799999999999955","2.939","300","144","92","3","0.0","59.799999999999955","2.939","269","92","260","5.5","65409","73","12.375","69.2","40.5","265.0","7.21","50.65","955.0","1",
"852712956","626510656","159187283","3969.33","59.799999999999955","2.93","300","144","91","3","0.0","59.799999999999955","2.93","269","91","260","5.5","65409","73","12.375","70.2","40.25","265.0","7.21","50.65","955.0","1",
"852712957","626510674","159187872","3972.67","59.799999999999955","2.93","300","144","91","3","0.0","59.799999999999955","2.93","260","91","260","5.5","65409","73","12.625","70.2","40.0","264.0","7.21","50.65","953.0","1",
"852712958","626510668","159188402","3975.68","59.799999999999955","2.921","300","144","91","3","0.0","59.799999999999955","2.921","259","91","260","5.625","65409","73","12.625","70.2","40.0","265.0","7.21","50.65","947.0","1",
"852712959","626510628","159188928","3978.7","59.799999999999955","2.921","300","145","91","3","0.5","59.799999999999955","2.921","261","89","258","5.625","65409","74","12.625","69.2","40.25","264.0","7.21","50.65","934.0","1",
"852712960","626510610","159189443","3981.63","59.799999999999955","2.93","300","146","91","3","0.5","59.799999999999955","2.93","259","92","256","5.625","65409","74","12.375","69.2","40.25","264.0","7.21","50.65","943.0","1",
"852712961","626510538","159189985","3984.79","59.799999999999955","2.93","300","145","91","3","0.5","59.799999999999955","2.93","254","90","258","5.375","65409","73","12.375","69.2","40.25","264.0","7.21","50.65","943.0","1",
"852712962","626510546","159190418","3987.24","59.60000000000002","2.93","300","145","91","3","0.5","59.60000000000002","2.93","254","90","258","5.375","65409","73","12.375","69.2","40.25","265.0","7.21","50.65","947.0","1",
"852712963","626510500","159190986","3990.5","59.60000000000002","2.93","300","145","91","3","0.5","59.60000000000002","2.93","252","90","260","5.375","65409","72","12.375","69.2","40.25","265.0","7.12","50.65","952.0","1",
"852712964","626510458","159191467","3993.26","59.60000000000002","2.921","300","145","91","3","0.0","59.60000000000002","2.921","258","91","260","5.5","65409","73","12.25","69.2","40.25","264.0","7.21","50.65","950.0","1",
"852712965","626510459","159192092","3996.79","59.60000000000002","2.921","300","145","91","3","0.0","59.60000000000002","2.921","258","91","260","5.5","65409","73","12.25","69.2","40.25","264.0","7.21","50.65","949.0","1",
"852712966","626510503","159192594","3999.64","59.60000000000002","2.921","300","145","91","3","0.0","59.60000000000002","2.921","255","91","262","5.625","65409","73","12.125","69.2","40.25","264.0","7.21","50.65","948.0","1",
"852712967","626510483","159193098","4002.52","59.799999999999955","2.93","300","145","91","3","0.0","59.799999999999955","2.93","255","91","262","5.625","65409","73","12.125","69.2","40.5","265.0","7.21","50.65","954.0","1",
"852712968","626510473","159193595","4005.34","59.799999999999955","2.93","300","145","91","3","0.0","59.799999999999955","2.93","245","91","260","5.5","65409","73","12.625","70.2","40.5","265.0","7.21","50.65","963.0","1",
"852712969","626510503","159194106","4008.24","59.799999999999955","2.921","300","144","91","3","0.0","59.799999999999955","2.921","247","90","260","5.625","65409","73","12.625","71.2","40.5","267.0","7.21","50.65","965.0","1",
"852712970","626510470","159194679","4011.51","59.799999999999955","2.921","300","145","90","3","0.5","59.799999999999955","2.921","246","89","260","5.625","65409","74","12.5","71.2","40.25","266.0","7.21","50.65","963.0","1",
"852712971","626510441","159195209","4014.54","59.799999999999955","2.921","300","145","90","3","0.5","59.799999999999955","2.921","247","89","260","5.75","65409","74","12.375","71.2","40.25","267.0","7.31","50.65","964.0","1",
"852712972","626510412","159195708","4017.39","59.799999999999955","2.93","300","144","90","3","0.5","59.799999999999955","2.93","247","89","262","5.75","65409","74","12.375","72.2","40.0","265.0","7.31","50.65","965.0","1",
"852712973","626510357","159196239","4020.45","60.0","2.93","300","145","90","3","0.5","60.0","2.93","247","89","260","5.75","65409","74","12.375","71.2","40.0","264.0","7.21","50.53","968.0","1",
"852712974","626510298","159196791","4023.64","60.0","2.93","300","145","90","3","0.5","60.0","2.93","253","89","262","5.75","65409","74","12.375","71.2","40.0","264.0","7.12","50.53","971.0","1",
"852712975","626510228","159197357","4026.93","60.200000000000045","2.939","300","145","90","3","0.5","60.200000000000045","2.939","253","90","262","5.625","65409","74","12.375","71.2","39.5","262.0","7.12","50.53","974.0","1",
"852712976","626510173","159197946","4030.31","60.200000000000045","2.939","300","145","90","3","0.5","60.200000000000045","2.939","254","90","266","5.5","65409","73","12.25","71.2","39.75","263.0","7.12","50.53","977.0","1",
"852712977","626510133","159198561","4033.82","60.200000000000045","2.939","300","145","91","3","0.0","60.200000000000045","2.939","254","90","266","5.5","65409","73","12.125","70.2","40.0","264.0","7.03","50.43","978.0","1",
"852712978","626510074","159199113","4037.01","60.200000000000045","2.948","300","145","91","3","0.0","60.200000000000045","2.948","262","91","266","5.5","65409","72","12.125","70.2","40.0","264.0","7.03","50.43","986.0","1",
"852712979","626510030","159199685","4040.28","60.39999999999998","2.958","300","145","91","3","0.0","60.39999999999998","2.958","262","91","266","5.5","65409","72","12.125","70.2","40.0","264.0","7.03","50.43","996.0","1",
"852712980","626509967","159200218","4043.37","60.200000000000045","2.967","300","145","91","3","0.0","60.200000000000045","2.967","260","91","262","5.5","65410","72","12.125","70.2","40.25","264.0","6.9","50.53","1002.0","1",
"852712981","626509935","159200665","4045.92","60.39999999999998","2.976","300","146","91","3","0.0","60.39999999999998","2.976","263","92","258","5.5","65409","73","12.625","71.2","40.25","265.0","6.81","50.53","1013.0","1",
"852712982","626509875","159201101","4048.46","60.39999999999998","2.976","300","145","91","3","0.0","60.39999999999998","2.976","266","90","256","5.625","65409","74","12.375","71.2","40.25","264.0","6.71","50.53","1019.0","1",
"852712983","626509837","159201564","4051.12","60.39999999999998","2.958","300","145","91","3","0.0","60.39999999999998","2.958","266","89","258","5.75","65409","75","12.375","71.2","40.0","263.0","6.81","50.65","1007.0","1",
"852712984","626509778","159201978","4053.54","60.39999999999998","2.958","300","146","91","3","0.0","60.39999999999998","2.958","267","91","258","5.625","65409","74","12.5","71.2","40.0","264.0","6.9","50.65","985.0","1",
"852712985","626509714","159202429","4056.17","60.60000000000002","2.948","300","145","90","3","0.5","60.60000000000002","2.948","267","90","258","5.75","65409","75","12.375","71.2","40.0","264.0","7.03","50.65","975.0","1",
"852712986","626509690","159202919","4058.95","60.60000000000002","2.939","300","145","90","3","0.5","60.60000000000002","2.939","258","91","260","5.625","65409","74","12.375","71.2","40.0","264.0","7.31","50.65","940.0","1",
"852712987","626509747","159203416","4061.81","60.60000000000002","2.93","300","145","90","3","0.5","60.60000000000002","2.93","252","90","262","5.75","65409","74","12.375","71.2","40.0","264.0","7.4","50.65","929.0","1",
"852712988","626509791","159203944","4064.79","60.60000000000002","2.921","300","144","90","3","0.5","60.60000000000002","2.921","248","91","260","5.625","65409","74","12.375","73.0","39.25","260.0","7.5","50.65","922.0","1",
"852712989","626509832","159204449","4067.69","60.60000000000002","2.921","300","144","90","3","0.5","60.60000000000002","2.921","248","90","260","5.5","65409","73","12.625","74.0","39.5","261.0","7.81","50.65","918.0","1",
"852712990","626509873","159204980","4070.71","60.60000000000002","2.921","300","144","91","3","0.0","60.60000000000002","2.921","252","91","256","5.75","65409","74","12.75","75.0","39.5","261.0","7.81","50.65","922.0","1",
"852712991","626509962","159205455","4073.53","60.60000000000002","2.921","300","144","90","3","0.5","60.60000000000002","2.921","253","89","256","5.625","65409","74","12.5","75.0","39.5","261.0","7.81","50.53","926.0","1",
"852712992","626510053","159205923","4076.33","60.39999999999998","2.911","300","143","90","3","0.5","60.39999999999998","2.911","252","90","260","5.75","65409","75","12.125","74.0","39.5","263.0","7.68","50.53","936.0","1",
"852712993","626510191","159206315","4078.89","60.200000000000045","2.911","300","144","91","3","0.0","60.200000000000045","2.911","255","90","260","5.625","65409","74","12.125","74.0","39.5","261.0","7.59","50.65","932.0","1",
"852712994","626510307","159206700","4081.34","60.200000000000045","2.902","300","144","91","3","0.0","60.200000000000045","2.902","258","91","260","5.75","65409","75","11.875","73.0","39.5","261.0","7.59","50.65","932.0","1",
"852712995","626510484","159207020","4083.72","60.0","2.902","300","144","90","3","0.5","60.0","2.902","254","93","256","5.75","65409","74","12.125","74.0","39.75","263.0","7.68","50.65","936.0","1",
"852712996","626510618","159207337","4085.92","60.0","2.893","300","144","90","3","0.0","60.0","2.893","254","93","256","5.75","65409","74","12.125","75.0","39.75","264.0","7.68","50.75","933.0","1",
"852712997","626510832","159207656","4088.57","59.799999999999955","2.883","300","143","90","3","0.0","59.799999999999955","2.883","246","90","256","5.75","65409","75","12.5","74.0","39.5","263.0","7.68","50.75","933.0","1",
"852712998","626511002","159208036","4091.23","59.799999999999955","2.865","300","145","90","3","0.5","59.799999999999955","2.865","246","87","256","6.0","65409","76","12.5","74.0","39.5","263.0","7.9","50.96","884.0","1",
"852712999","626511144","159208411","4093.73","59.799999999999955","2.855","300","145","91","3","0.0","59.799999999999955","2.855","247","92","256","5.875","65409","76","12.375","74.0","39.75","263.0","8.09","50.96","867.0","1",
"852713000","626511306","159208829","4096.53","59.799999999999955","2.855","300","145","91","3","0.0","59.799999999999955","2.855","248","91","252","5.75","65409","74","12.75","74.0","39.5","261.0","8.09","50.96","866.0","1",
"852713001","626511467","159209212","4099.1","59.60000000000002","2.846","300","145","90","3","0.5","59.60000000000002","2.846","250","91","252","5.75","65409","74","12.75","74.0","39.25","260.0","8.09","50.78","867.0","1",
"852713002","626511614","159209598","4101.65","59.60000000000002","2.837","300","144","90","3","0.5","59.60000000000002","2.837","251","90","252","5.75","65409","75","12.375","73.0","39.25","260.0","8.09","50.78","865.0","1",
"852713003","626511758","159209992","4104.23","59.60000000000002","2.837","300","144","91","3","0.0","59.60000000000002","2.837","251","89","254","5.875","65409","75","12.125","73.0","39.25","260.0","8.09","50.78","865.0","1",
"852713004","626511934","159210397","4107.01","59.60000000000002","2.827","300","144","91","3","0.0","59.60000000000002","2.827","244","91","256","5.75","65409","74","12.375","72.2","39.5","261.0","8.09","50.78","865.0","1",
"852713005","626512114","159210787","4109.78","59.60000000000002","2.827","300","144","91","3","0.0","59.60000000000002","2.827","251","91","256","5.75","65409","75","12.375","72.2","39.5","261.0","8.09","50.78","867.0","1",
"852713006","626512267","159211201","4112.46","59.60000000000002","2.818","300","144","90","3","0.5","59.60000000000002","2.818","251","91","256","5.625","65409","74","12.375","72.2","39.75","263.0","8.18","50.65","872.0","1",
"852713007","626512493","159211657","4115.73","59.60000000000002","2.818","300","144","90","3","0.5","59.60000000000002","2.818","249","90","256","5.75","65409","75","12.375","74.0","39.5","262.0","8.18","50.65","874.0","1",
"852713008","626512663","159212139","4118.88","59.60000000000002","2.818","300","144","90","3","0.5","59.60000000000002","2.818","251","89","256","5.75","65409","75","12.25","73.0","40.0","265.0","8.18","50.65","876.0","1",
"852713009","626512807","159212637","4121.97","59.39999999999998","2.818","300","145","90","3","0.5","59.39999999999998","2.818","246","90","258","5.75","65409","75","12.25","73.0","39.75","265.0","7.9","50.43","895.0","1",
"852713010","626512965","159213167","4125.28","59.60000000000002","2.818","300","145","90","3","0.5","59.60000000000002","2.818","243","90","260","5.875","65409","75","12.25","72.2","39.25","262.0","7.9","50.43","904.0","1",
"852713011","626513164","159213660","4128.6","59.39999999999998","2.827","300","145","90","3","0.5","59.39999999999998","2.827","242","89","260","5.75","65409","75","12.125","72.2","39.25","260.0","7.68","50.43","922.0","1",
"852713012","626513370","159214186","4132.14","59.60000000000002","2.837","300","145","90","3","0.5","59.60000000000002","2.837","238","91","258","5.75","65408","74","12.125","72.2","39.25","260.0","7.68","50.34","938.0","1",
"852713013","626513549","159214678","4135.37","59.60000000000002","2.846","300","145","91","3","0.0","59.60000000000002","2.846","239","90","258","5.625","65408","74","12.25","72.2","39.25","260.0","7.59","50.34","950.0","1",
"852713014","626513662","159215226","4138.6","59.60000000000002","2.855","300","145","91","3","0.0","59.60000000000002","2.855","240","90","252","5.625","65408","74","12.25","72.2","39.5","261.0","7.4","50.25","972.0","1",
"852713015","626513872","159215780","4142.12","59.39999999999998","2.865","300","144","91","3","0.0","59.39999999999998","2.865","243","91","252","5.75","65408","75","12.625","72.2","39.5","261.0","7.31","50.25","983.0","1",
"852713016","626513869","159216404","4145.67","59.39999999999998","2.874","300","144","91","3","0.0","59.39999999999998","2.874","239","89","254","5.75","65408","75","12.75","72.2","39.5","261.0","7.12","50.34","986.0","1",
"852713017","626513951","159217004","4149.15","59.200000000000045","2.893","300","145","91","3","0.0","59.200000000000045","2.893","244","91","254","5.75","65408","75","12.625","71.2","40.0","262.0","7.03","50.34","998.0","1",
"852713018","626514032","159217610","4152.64","59.200000000000045","2.902","300","144","91","3","0.0","59.200000000000045","2.902","247","92","254","5.75","65408","75","12.5","71.2","39.75","261.0","7.03","50.34","1026.0","1",
"852713019","626514055","159218164","4155.79","59.0","2.921","300","144","91","3","0.0","59.0","2.921","247","91","254","5.625","65408","74","12.625","72.2","39.75","261.0","6.9","50.43","1036.0","1",
"852713020","626514141","159218718","4158.97","59.200000000000045","2.948","300","144","91","3","0.0","59.200000000000045","2.948","242","89","254","5.625","65408","74","12.625","73.0","39.75","263.0","6.9","50.43","1050.0","1",
"852713021","626514201","159219255","4162.05","59.0","2.967","300","144","91","3","0.0","59.0","2.967","238","90","256","5.625","65408","74","12.5","73.0","39.75","263.0","6.81","50.53","1054.0","1",
"852713022","626514335","159219800","4165.31","59.0","2.995","300","144","91","3","0.0","59.0","2.995","233","89","254","5.75","65408","75","12.75","73.0","39.75","262.0","6.71","50.53","1049.0","1",
"852713023","626514412","159220387","4168.71","59.0","3.004","300","144","91","3","0.0","59.0","3.004","234","91","252","5.875","65407","75","12.75","72.2","39.75","261.0","6.71","50.53","1049.0","1",
"852713024","626514585","159220949","4172.21","59.0","3.032","300","145","91","3","0.0","59.0","3.032","230","92","252","5.875","65407","76","12.875","72.2","39.75","261.0","6.71","50.65","1046.0","1",
"852713025","626514659","159221519","4175.52","59.0","3.07","300","145","91","3","0.5","59.0","3.07","231","91","254","5.625","65407","74","12.625","71.2","39.5","259.0","6.71","50.65","1043.0","1",
"852713026","626514817","159222070","4178.87","59.200000000000045","3.126","300","144","91","3","0.5","59.200000000000045","3.126","229","90","252","5.625","65407","74","12.75","71.2","39.5","259.0","6.71","50.75","1046.0","1",
"852713027","626514865","159222601","4181.92","59.0","3.135","300","145","92","3","0.0","59.0","3.135","231","94","252","5.75","65407","75","12.75","73.0","39.5","257.0","6.71","50.84","1047.0","1",
"852713028","626514979","159223074","4184.79","59.0","3.144","300","145","92","3","0.0","59.0","3.144","233","94","250","5.75","65407","75","12.75","73.0","39.5","257.0","6.81","50.93","1052.0","1",
"852713029","626515072","159223577","4187.78","59.0","3.135","300","146","91","3","0.0","59.0","3.135","239","92","250","5.875","65407","76","12.875","74.0","39.5","259.0","6.81","50.93","1052.0","1",
"852713030","626515188","159224106","4190.94","59.0","3.107","300","146","91","3","0.0","59.0","3.107","237","90","252","5.5","65407","74","12.625","74.0","39.75","260.0","6.81","50.93","1049.0","1",
"852713031","626515225","159224628","4193.93","59.0","3.107","300","146","91","3","0.0","59.0","3.107","234","90","254","5.5","65407","74","12.625","74.0","39.75","261.0","6.81","50.93","1042.0","1",
"852713032","626515325","159225099","4196.75","58.799999999999955","3.107","300","146","90","3","0.5","58.799999999999955","3.107","239","91","254","5.75","65407","75","12.75","74.0","39.75","263.0","6.81","50.84","1040.0","1",
"852713033","626515375","159225552","4199.36","58.799999999999955","3.107","300","146","90","3","0.5","58.799999999999955","3.107","239","91","254","5.75","65408","75","12.75","73.0","39.75","263.0","6.81","50.84","1035.0","1",
"852713034","626515463","159226042","4202.24","58.799999999999955","3.088","300","146","90","3","0.5","58.799999999999955","3.088","241","90","256","5.875","65408","75","12.875","73.0","39.75","263.0","6.81","50.84","1027.0","1",
"852713035","626515461","159226534","4205.04","58.799999999999955","3.06","300","145","90","3","0.5","58.799999999999955","3.06","241","90","256","5.875","65408","75","12.875","73.0","39.75","264.0","6.9","50.75","1022.0","1",
"852713036","626515428","159227012","4207.77","58.799999999999955","3.06","300","145","90","3","0.5","58.799999999999955","3.06","244","91","258","5.75","65408","74","12.75","73.0","39.75","264.0","7.03","50.75","1004.0","1",
"852713037","626515393","159227500","4210.56","58.799999999999955","3.051","300","146","90","3","0.5","58.799999999999955","3.051","246","91","258","5.75","65408","74","12.75","72.2","39.5","262.0","7.03","50.75","991.0","1",
"852713038","626515397","159227927","4212.99","58.799999999999955","3.042","300","146","91","3","0.0","58.799999999999955","3.042","249","92","258","5.75","65408","74","12.375","71.2","39.5","261.0","7.03","50.75","986.0","1",
"852713039","626515387","159228442","4215.92","58.799999999999955","3.032","300","145","91","3","0.0","58.799999999999955","3.032","254","91","260","5.25","65408","72","12.625","70.2","39.5","260.0","7.03","50.75","976.0","1",
"852713040","626515371","159228896","4218.51","58.799999999999955","2.995","300","145","91","3","0.5","58.799999999999955","2.995","254","91","260","5.375","65408","72","13.25","70.2","39.75","261.0","7.03","50.75","974.0","1",
"852713041","626515410","159229391","4221.33","58.799999999999955","2.995","300","145","91","3","0.5","58.799999999999955","2.995","261","90","252","5.625","65408","75","13.25","70.2","39.75","261.0","7.21","50.75","956.0","1",
"852713042","626515434","159229952","4224.52","58.60000000000002","2.976","300","145","91","3","0.5","58.60000000000002","2.976","261","90","252","5.75","65408","75","13.0","70.2","39.75","261.0","7.21","50.75","949.0","1",
"852713043","626515415","159230463","4227.43","58.799999999999955","2.958","300","145","91","3","0.5","58.799999999999955","2.958","261","90","254","5.75","65408","75","13.0","70.2","39.5","260.0","7.31","50.75","940.0","1",
"852713044","626515422","159230977","4230.33","58.60000000000002","2.958","300","145","91","3","0.5","58.60000000000002","2.958","259","92","256","5.625","65408","74","12.75","70.2","40.0","262.0","7.31","50.75","944.0","1",
"852713045","626515461","159231466","4233.07","58.799999999999955","2.958","300","145","91","3","0.0","58.799999999999955","2.958","256","91","256","5.5","65408","73","12.75","70.2","40.25","265.0","7.21","50.75","948.0","1",
"852713046","626515446","159232000","4236.11","58.60000000000002","2.958","300","145","91","3","0.0","58.60000000000002","2.958","250","90","256","5.625","65408","74","12.875","70.2","40.25","265.0","7.21","50.84","955.0","1",
"852713047","626515423","159232527","4239.12","58.799999999999955","2.958","300","145","91","3","0.0","58.799999999999955","2.958","249","91","256","5.625","65407","74","12.625","70.2","40.0","264.0","7.21","50.84","961.0","1",
"852713048","626515444","159233007","4241.84","58.60000000000002","2.958","300","145","91","3","0.0","58.60000000000002","2.958","249","90","258","5.625","65407","74","12.625","71.2","39.75","262.0","7.21","50.75","966.0","1",
"852713049","626515442","159233448","4244.34","58.799999999999955","2.958","300","145","91","3","0.0","58.799999999999955","2.958","242","91","258","5.625","65407","74","12.625","71.2","39.75","262.0","7.21","50.65","969.0","1",
"852713050","626515408","159233903","4246.96","58.799999999999955","2.948","300","144","91","3","0.0","58.799999999999955","2.948","242","91","260","5.625","65407","74","12.625","71.2","39.75","263.0","7.21","50.65","967.0","1",
"852713051","626515448","159234443","4250.03","58.799999999999955","2.939","300","144","91","3","0.0","58.799999999999955","2.939","237","91","260","5.625","65407","74","12.625","71.2","40.0","264.0","7.21","50.65","957.0","1",
"852713052","626515435","159235014","4253.28","59.0","2.939","300","144","91","3","0.0","59.0","2.939","234","91","260","5.625","65407","74","12.75","71.2","39.75","261.0","7.31","50.65","950.0","1",
"852713053","626515381","159235582","4256.55","59.200000000000045","2.939","300","145","91","3","0.5","59.200000000000045","2.939","242","91","260","5.625","65407","74","13.125","71.2","39.75","261.0","7.31","50.53","937.0","1",
"852713054","626515304","159236136","4259.78","59.200000000000045","2.948","300","145","92","3","0.0","59.200000000000045","2.948","242","91","254","5.625","65407","74","13.125","70.2","40.0","260.0","7.31","50.53","939.0","1",
"852713055","626515304","159236634","4262.61","59.39999999999998","2.948","300","145","91","3","0.5","59.39999999999998","2.948","252","91","254","5.625","65408","74","13.125","71.2","39.75","261.0","7.31","50.53","946.0","1",
"852713056","626515280","159237148","4265.53","59.39999999999998","2.958","300","144","91","3","0.0","59.39999999999998","2.958","252","92","252","5.625","65408","74","13.0","71.2","39.5","261.0","7.21","50.53","976.0","1",
"852713057","626515297","159237636","4268.3","59.39999999999998","2.958","300","145","91","3","0.0","59.39999999999998","2.958","251","88","250","5.75","65408","75","13.125","71.2","39.75","261.0","7.12","50.43","981.0","1",
"852713058","626515251","159238166","4271.34","59.39999999999998","2.958","300","145","91","3","0.0","59.39999999999998","2.958","251","93","250","5.625","65408","74","13.25","72.2","40.0","264.0","7.12","50.43","988.0","1",
"852713059","626515298","159238616","4273.93","59.39999999999998","2.958","300","145","91","3","0.0","59.39999999999998","2.958","254","90","256","5.875","65408","76","12.875","71.2","39.75","263.0","7.03","50.56","987.0","1",
"852713060","626515294","159239104","4276.71","59.39999999999998","2.958","300","146","91","3","0.0","59.39999999999998","2.958","250","90","260","5.875","65408","75","12.5","71.2","40.0","264.0","7.03","50.56","985.0","1",
"852713061","626515340","159239589","4279.5","59.39999999999998","2.948","300","145","91","3","0.0","59.39999999999998","2.948","256","91","258","5.75","65408","74","12.375","70.2","40.25","264.0","7.03","50.56","977.0","1",
"852713062","626515345","159240094","4282.37","59.39999999999998","2.948","300","146","91","3","0.0","59.39999999999998","2.948","258","89","256","5.625","65408","74","12.625","70.2","40.0","264.0","7.12","50.65","973.0","1",
