record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.activity_type,record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[RPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],
"867560174","626486595","159127304","3382.62","56.0","3.032","79.0","38.0","254.0","7.9","51.81","980.0","300","150","89","18","1","0.5","56.0","3.032","253","90","260","5.875","95","76","12.5",
"867560175","626486854","159127012","3385.46","56.0","3.032","79.0","38.0","253.0","7.9","51.81","983.0","300","149","89","18","1","0.5","56.0","3.032","250","91","256","5.75","95","74","12.5",
"867560176","626487169","159126794","3388.63","56.0","3.023","78.0","37.75","253.0","7.81","51.81","982.0","300","149","89","18","1","0.5","56.0","3.023","252","89","256","6.125","95","77","12.625",
"867560177","626487479","159126548","3391.81","56.0","3.023","78.0","37.75","253.0","7.81","51.81","977.0","300","149","89","18","1","0.5","56.0","3.023","256","90","254","6.125","95","77","12.5",
"867560178","626487810","159126417","3394.98","56.0","3.032","78.0","37.75","252.0","7.81","51.9","977.0","300","149","89","18","1","0.5","56.0","3.032","255","89","254","6.0","95","76","12.625",
"867560179","626488096","159126183","3397.95","56.0","3.032","78.0","37.75","253.0","7.81","51.9","979.0","300","149","89","18","1","0.5","56.0","3.032","257","90","254","6.0","95","76","12.625",
"867560180","626488364","159125812","3401.15","56.0","3.032","77.0","37.75","252.0","7.68","51.9","982.0","300","149","90","18","1","0.0","56.0","3.032","259","90","254","6.0","95","76","12.5",
"867560181","626488634","159125539","3404.1","55.799999999999955","3.032","78.0","38.0","254.0","7.68","51.9","995.0","300","149","90","18","1","0.0","55.799999999999955","3.032","259","88","254","6.0","95","76","12.75",
"867560182","626488938","159125238","3407.38","56.0","3.032","78.0","38.0","254.0","7.59","51.9","998.0","300","149","89","18","1","0.5","56.0","3.032","248","88","260","6.0","95","76","12.75",
"867560183","626489272","159124467","3412.4","55.799999999999955","3.032","78.0","38.0","253.0","7.68","51.9","1000.0","300","149","89","18","1","0.5","55.799999999999955","3.032","247","90","260","5.875","95","75","12.5",
"867560184","626489552","159124141","3415.6","55.799999999999955","3.032","78.0","38.0","253.0","7.68","51.9","998.0","300","149","89","18","1","0.5","55.799999999999955","3.032","251","89","258","5.875","95","75","12.5",
"867560185","626489817","159123827","3418.63","55.60000000000002","3.032","78.0","38.0","255.0","7.68","51.9","1000.0","300","148","89","18","1","0.5","55.60000000000002","3.032","252","87","256","6.0","95","76","12.875",
"867560186","626490077","159123617","3421.33","55.799999999999955","3.042","78.0","38.25","256.0","7.59","51.9","1000.0","300","149","89","18","1","0.5","55.799999999999955","3.042","254","89","252","6.0","95","76","13.0",
"867560187","626490354","159123304","3424.41","55.799999999999955","3.042","77.0","38.25","257.0","7.59","51.9","1000.0","300","149","89","18","1","0.5","55.799999999999955","3.042","251","88","256","6.125","95","77","12.625",
"867560188","626490625","159122899","3427.75","55.799999999999955","3.032","78.0","38.25","258.0","7.59","52.0","1002.0","300","149","89","18","1","0.0","55.799999999999955","3.032","250","89","262","6.0","95","76","12.25",
"867560189","626490899","159122744","3430.45","55.799999999999955","3.032","78.0","38.25","257.0","7.59","52.0","1002.0","300","149","89","18","1","0.0","55.799999999999955","3.032","250","88","262","5.875","95","75","12.25",
"867560190","626491162","159122485","3433.3","56.0","3.042","78.0","38.25","257.0","7.59","52.0","1000.0","300","149","89","18","1","0.0","56.0","3.042","248","89","262","5.875","94","75","12.25",
"867560191","626491395","159122357","3435.59","56.0","3.032","79.0","38.0","256.0","7.59","52.0","1001.0","300","149","89","18","1","0.0","56.0","3.032","248","88","264","5.875","94","75","12.125",
"867560192","626491650","159122213","3438.1","56.0","3.032","80.0","38.25","257.0","7.68","51.9","999.0","300","149","89","18","1","0.0","56.0","3.032","248","89","264","5.875","94","75","12.125",
"867560193","626491935","159122028","3440.96","56.200000000000045","3.014","79.0","38.25","259.0","7.68","51.9","990.0","300","149","89","18","1","0.0","56.200000000000045","3.014","249","88","264","5.875","94","74","12.0",
"867560194","626492209","159121822","3443.77","56.200000000000045","3.004","79.0","38.0","257.0","7.9","51.9","962.0","300","149","89","18","1","0.0","56.200000000000045","3.004","248","89","264","5.875","95","75","12.0",
"867560195","626492485","159121549","3446.77","56.200000000000045","2.995","79.0","38.25","257.0","8.0","51.81","950.0","300","149","89","18","1","0.0","56.200000000000045","2.995","247","87","264","5.875","95","75","12.0",
"867560196","626492756","159121299","3449.66","56.200000000000045","2.995","79.0","38.25","257.0","8.09","51.81","945.0","300","149","89","18","1","0.0","56.200000000000045","2.995","249","90","266","5.875","95","75","12.0",
"867560197","626493012","159120982","3452.64","56.200000000000045","2.995","79.0","38.25","257.0","8.09","51.81","944.0","300","149","89","18","1","0.0","56.200000000000045","2.995","248","91","266","5.75","95","74","11.875",
"867560198","626493246","159120680","3455.41","56.39999999999998","2.995","79.0","38.25","256.0","8.18","51.81","937.0","300","149","89","18","1","0.5","56.39999999999998","2.995","249","88","268","5.75","95","74","11.75",
"867560199","626493476","159120358","3458.21","56.39999999999998","2.995","79.0","38.25","256.0","8.09","51.81","943.0","300","148","89","18","1","0.5","56.39999999999998","2.995","250","90","268","5.625","95","73","11.875",
"867560200","626493710","159120039","3461.04","56.39999999999998","2.986","79.0","38.25","256.0","8.09","51.81","948.0","300","148","89","18","1","0.5","56.39999999999998","2.986","252","88","268","6.125","95","76","12.5",
"867560201","626493946","159119746","3463.79","56.60000000000002","2.986","79.0","38.25","256.0","8.09","51.81","954.0","300","148","89","18","1","0.0","56.60000000000002","2.986","254","88","256","6.125","95","76","12.5",
"867560202","626494172","159119481","3466.37","56.60000000000002","2.976","78.0","38.5","258.0","8.09","51.81","955.0","300","148","89","18","1","0.0","56.60000000000002","2.976","255","89","256","5.875","95","75","12.75",
"867560203","626494370","159119252","3468.59","56.60000000000002","2.976","78.0","38.5","258.0","8.09","51.71","958.0","300","147","89","18","1","0.0","56.60000000000002","2.976","258","87","258","6.125","95","76","12.625",
"867560204","626494553","159118992","3470.82","56.60000000000002","2.967","78.0","38.75","260.0","8.0","51.71","960.0","300","147","89","18","1","0.0","56.60000000000002","2.967","249","88","258","6.0","95","75","12.5",
"867560205","626494750","159118721","3473.21","56.60000000000002","2.948","78.0","38.5","260.0","8.18","51.71","953.0","300","147","89","18","1","0.0","56.60000000000002","2.948","246","88","264","6.0","95","75","12.5",
"867560206","626494973","159118373","3476.0","56.60000000000002","2.939","80.0","38.75","261.0","8.18","51.71","946.0","300","147","88","18","1","0.5","56.60000000000002","2.939","248","88","266","5.875","95","75","12.25",
"867560207","626495236","159117979","3478.98","56.60000000000002","2.93","80.0","38.75","261.0","8.46","51.62","919.0","300","146","88","18","1","0.5","56.60000000000002","2.93","245","88","270","5.875","95","75","12.0",
"867560208","626495544","159117751","3481.97","56.39999999999998","2.921","81.0","38.25","260.0","8.68","51.62","899.0","300","147","88","18","1","0.5","56.39999999999998","2.921","247","87","270","5.875","95","74","11.75",
"867560209","626495893","159117808","3485.24","56.200000000000045","2.921","81.0","38.5","259.0","8.78","51.62","894.0","300","147","89","18","1","0.0","56.200000000000045","2.921","251","88","270","5.875","95","74","11.5",
"867560210","626496230","159117878","3488.4","56.0","2.93","81.0","38.25","257.0","8.68","51.62","915.0","300","148","89","18","1","0.0","56.0","2.93","256","90","264","5.875","95","75","11.75",
"867560211","626496582","159117899","3491.65","56.0","2.93","81.0","38.25","258.0","8.59","51.71","935.0","300","147","88","18","1","0.5","56.0","2.93","258","89","264","6.0","95","76","12.0",
"867560212","626496886","159117715","3494.52","55.799999999999955","2.93","82.0","38.25","260.0","8.59","51.71","940.0","300","148","88","18","1","0.5","55.799999999999955","2.93","259","90","260","6.125","95","76","11.875",
"867560213","626497167","159117740","3497.13","56.0","2.939","81.0","38.5","260.0","8.37","51.71","966.0","300","147","88","18","1","0.5","56.0","2.939","255","87","260","6.0","95","76","12.25",
"867560214","626497414","159117803","3499.45","55.799999999999955","2.939","81.0","38.25","260.0","8.18","51.71","984.0","300","147","88","18","1","0.5","55.799999999999955","2.939","249","88","260","6.0","95","76","12.375",
"867560215","626497690","159117889","3502.06","55.799999999999955","2.93","80.0","38.5","260.0","8.09","51.71","987.0","300","147","88","18","1","0.5","55.799999999999955","2.93","247","88","264","6.0","95","76","12.25",
"867560216","626497923","159117845","3504.18","55.799999999999955","2.93","80.0","38.5","260.0","8.0","51.71","980.0","300","147","88","18","1","0.5","55.799999999999955","2.93","247","88","264","6.0","95","76","12.25",
"867560217","626498174","159117741","3506.52","55.799999999999955","2.921","80.0","38.25","259.0","8.0","51.71","973.0","300","147","88","18","1","0.5","55.799999999999955","2.921","248","89","266","6.0","95","75","11.875",
"867560218","626498402","159117593","3508.65","55.799999999999955","2.911","79.0","38.25","259.0","8.0","51.71","966.0","300","147","89","18","1","0.0","55.799999999999955","2.911","248","89","266","6.0","95","75","11.875",
"867560219","626498866","159117610","3512.96","56.0","2.911","79.0","38.25","258.0","8.09","51.71","958.0","300","147","89","18","1","0.0","56.0","2.911","249","89","266","5.875","95","75","12.125",
"867560220","626499220","159117587","3516.23","56.0","2.902","79.0","38.25","258.0","8.09","51.71","953.0","300","148","88","18","1","0.5","56.0","2.902","250","90","262","5.875","95","75","12.125",
"867560221","626499632","159117731","3520.15","56.0","2.911","79.0","38.25","258.0","8.09","51.71","951.0","300","148","88","18","1","0.5","56.0","2.911","248","88","264","5.875","95","75","12.0",
"867560222","626499998","159117717","3523.53","56.200000000000045","2.921","79.0","38.5","259.0","8.09","51.71","946.0","300","148","89","18","1","0.0","56.200000000000045","2.921","248","88","264","5.875","95","75","12.0",
"867560223","626500370","159117722","3527.0","56.200000000000045","2.921","78.0","38.25","259.0","8.0","51.71","959.0","300","148","89","18","1","0.0","56.200000000000045","2.921","252","89","260","5.625","95","74","12.25",
"867560224","626500679","159117592","3529.94","56.200000000000045","2.93","78.0","38.25","258.0","7.9","51.71","972.0","300","148","89","18","1","0.0","56.200000000000045","2.93","251","87","264","6.125","95","76","12.125",
"867560225","626501028","159117577","3533.17","56.39999999999998","2.93","78.0","38.25","257.0","7.81","51.71","978.0","300","147","89","18","1","0.0","56.39999999999998","2.93","249","89","266","5.875","95","74","12.0",
"867560226","626501346","159117626","3536.15","56.60000000000002","2.93","78.0","38.25","257.0","7.68","51.71","985.0","300","147","89","18","1","0.0","56.60000000000002","2.93","250","89","262","5.75","95","74","12.125",
"867560227","626501685","159117715","3539.34","56.60000000000002","2.93","78.0","38.25","256.0","7.68","51.71","983.0","300","148","89","18","1","0.0","56.60000000000002","2.93","252","88","266","5.75","95","74","11.75",
"867560228","626501995","159117603","3542.17","56.60000000000002","2.93","77.0","38.5","258.0","7.68","51.71","984.0","300","147","89","18","1","0.5","56.60000000000002","2.93","252","89","266","5.875","95","74","11.75",
"867560229","626502395","159117714","3545.94","56.60000000000002","2.939","78.0","38.5","258.0","7.81","51.71","986.0","300","147","89","18","1","0.5","56.60000000000002","2.939","252","89","266","5.875","95","74","11.875",
"867560230","626502747","159117703","3549.16","56.799999999999955","2.939","79.0","38.25","257.0","7.81","51.71","987.0","300","147","89","18","1","0.0","56.799999999999955","2.939","253","89","262","5.75","95","74","12.0",
"867560231","626503047","159117812","3552.03","56.799999999999955","2.967","78.0","38.25","256.0","7.68","51.71","985.0","300","147","89","18","1","0.0","56.799999999999955","2.967","254","88","262","5.875","95","75","12.0",
"867560232","626503299","159117876","3554.39","56.799999999999955","2.967","79.0","38.25","256.0","7.68","51.71","992.0","300","147","89","18","1","0.0","56.799999999999955","2.967","257","90","262","5.875","95","75","12.0",
"867560233","626503483","159118031","3556.31","56.60000000000002","2.967","79.0","38.5","258.0","7.59","51.81","1002.0","300","147","89","18","1","0.0","56.60000000000002","2.967","259","88","262","5.875","95","75","12.125",
"867560234","626503685","159118161","3558.24","56.799999999999955","2.958","78.0","38.25","257.0","7.59","51.81","1000.0","300","147","89","18","1","0.5","56.799999999999955","2.958","258","89","262","5.875","95","75","12.125",
"867560235","626503783","159118303","3559.44","56.60000000000002","2.93","78.0","38.25","257.0","7.59","51.81","999.0","300","148","89","18","1","0.5","56.60000000000002","2.93","257","89","260","5.875","95","75","12.25",
"867560236","626503877","159118416","3560.47","56.60000000000002","2.893","78.0","38.5","258.0","7.68","51.81","990.0","300","148","89","18","1","0.5","56.60000000000002","2.893","257","89","266","5.875","95","75","12.25",
"867560237","626503997","159118554","3561.81","56.200000000000045","1.866","77.0","38.5","257.0","7.68","51.81","978.0","300","148","89","18","1","0.5","56.200000000000045","1.866","258","89","262","5.875","95","75","12.0",
"867560238","626504215","159118675","3563.96","56.39999999999998","1.866","77.0","38.25","257.0","8.09","51.81","829.0","300","148","89","18","1","0.5","56.39999999999998","1.866","260","90","256","5.75","95","74","12.5",
"867560239","626504535","159118798","3567.02","56.0","2.062","77.0","38.25","257.0","8.87","51.81","746.0","300","148","89","18","1","0.5","56.0","2.062","262","89","262","5.875","95","75","12.0",
"867560240","626504866","159118965","3570.24","56.200000000000045","2.37","77.0","38.25","257.0","9.25","51.81","741.0","300","148","89","18","1","0.0","56.200000000000045","2.37","265","89","262","5.75","95","74","12.0",
"867560241","626505086","159119148","3572.5","56.0","2.697","77.0","38.5","258.0","9.46","51.81","737.0","300","148","89","18","1","0.0","56.0","2.697","265","89","268","5.75","95","74","12.0",
"867560242","626505334","159119356","3575.08","56.200000000000045","2.697","77.0","38.25","257.0","9.46","51.81","832.0","300","147","89","18","1","0.0","56.200000000000045","2.697","265","87","270","5.75","95","74","11.25",
"867560243","626505617","159119625","3578.09","56.200000000000045","2.659","77.0","38.5","259.0","9.37","51.81","822.0","300","149","89","18","1","0.0","56.200000000000045","2.659","265","87","270","5.75","95","74","11.25",
"867560244","626505866","159119943","3581.03","56.39999999999998","2.659","77.0","38.5","259.0","9.37","51.71","826.0","300","148","89","18","1","0.0","56.39999999999998","2.659","259","89","270","5.625","95","72","11.5",
"867560245","626506129","159120225","3583.96","56.39999999999998","2.715","77.0","38.5","258.0","9.46","51.71","824.0","300","148","89","18","1","0.0","56.39999999999998","2.715","260","88","268","5.75","95","73","11.75",
"867560246","626506350","159120544","3586.66","56.60000000000002","2.762","80.0","38.0","256.0","9.37","51.71","836.0","300","148","89","18","1","0.0","56.60000000000002","2.762","261","88","268","5.875","95","75","11.625",
"867560247","626506523","159120883","3589.17","56.39999999999998","2.762","80.0","38.0","257.0","9.15","51.62","870.0","300","149","88","18","1","0.5","56.39999999999998","2.762","260","88","268","5.875","95","75","11.625",
"867560248","626506800","159121289","3592.6","56.60000000000002","2.753","80.0","38.25","258.0","9.06","51.62","875.0","300","148","88","18","1","0.5","56.60000000000002","2.753","261","89","270","5.875","95","74","11.75",
"867560249","626507005","159121739","3595.78","56.60000000000002","2.753","79.0","38.25","259.0","8.87","51.62","880.0","300","149","88","18","1","0.5","56.60000000000002","2.753","257","88","268","5.75","95","74","11.5",
"867560250","626507218","159122183","3598.98","56.60000000000002","2.79","79.0","38.25","260.0","8.87","51.62","884.0","300","148","88","18","1","0.5","56.60000000000002","2.79","260","90","266","5.875","95","74","11.75",
"867560251","626507349","159122593","3601.61","56.60000000000002","2.837","80.0","38.25","260.0","8.78","51.62","900.0","300","149","88","18","1","0.0","56.60000000000002","2.837","261","87","266","5.875","95","75","12.0",
"867560252","626507557","159122997","3604.54","56.799999999999955","2.855","79.0","38.5","260.0","8.59","51.62","903.0","300","149","88","18","1","0.5","56.799999999999955","2.855","263","89","264","6.0","95","75","12.25",
"867560253","626507619","159123438","3607.1","56.799999999999955","2.855","79.0","38.5","260.0","8.46","51.62","938.0","300","149","88","18","1","0.5","56.799999999999955","2.855","272","89","260","6.0","96","76","12.375",
"867560254","626507689","159123815","3609.34","56.799999999999955","2.846","81.0","38.5","260.0","8.46","51.62","943.0","300","149","88","18","1","0.5","56.799999999999955","2.846","265","88","262","6.125","96","76","12.25",
"867560255","626507948","159124289","3612.95","57.0","2.837","81.0","38.25","260.0","8.37","51.53","945.0","300","148","88","18","1","0.0","57.0","2.837","265","88","262","6.125","95","76","12.125",
"867560256","626508116","159124719","3615.85","57.0","2.837","81.0","38.25","261.0","8.28","51.53","944.0","300","148","88","18","1","0.0","57.0","2.837","259","89","262","6.0","95","75","12.125",
"867560257","626508399","159125168","3619.49","57.200000000000045","2.855","80.0","38.25","261.0","8.37","51.53","941.0","300","148","88","18","1","0.0","57.200000000000045","2.855","262","89","264","6.125","96","76","12.125",
"867560258","626508601","159125625","3622.7","57.200000000000045","2.855","80.0","38.5","261.0","8.37","51.53","936.0","300","149","88","18","1","0.0","57.200000000000045","2.855","263","88","264","6.125","96","76","11.875",
"867560259","626508855","159126121","3626.37","57.200000000000045","2.893","80.0","38.5","262.0","8.28","51.53","958.0","300","148","88","18","1","0.0","57.200000000000045","2.893","261","88","264","6.125","96","76","11.875",
"867560260","626509063","159126512","3629.29","57.0","2.911","80.0","38.5","261.0","8.18","51.53","963.0","300","150","88","18","1","0.5","57.0","2.911","261","87","264","6.0","96","75","12.0",
"867560261","626509219","159127008","3632.46","57.0","2.939","80.0","38.5","260.0","8.09","51.62","972.0","300","149","88","18","1","0.5","57.0","2.939","261","90","262","6.0","96","76","12.0",
"867560262","626509389","159127496","3635.6","56.799999999999955","2.948","79.0","38.5","260.0","8.0","51.62","984.0","300","150","88","18","1","0.5","56.799999999999955","2.948","260","89","264","6.0","95","76","11.75",
"867560263","626509425","159128015","3638.57","57.0","2.967","79.0","38.5","260.0","7.9","51.62","994.0","300","149","89","18","1","0.0","57.0","2.967","256","89","264","5.875","95","75","11.75",
"867560264","626509455","159128546","3641.59","56.799999999999955","2.976","79.0","38.25","258.0","7.9","51.62","997.0","300","149","89","18","1","0.0","56.799999999999955","2.976","258","89","264","5.875","95","75","11.625",
"867560265","626509461","159129100","3644.73","56.799999999999955","2.976","79.0","38.25","258.0","7.81","51.53","1004.0","300","149","89","18","1","0.0","56.799999999999955","2.976","263","87","262","5.875","95","75","11.625",
"867560266","626509577","159129646","3647.98","56.799999999999955","2.986","79.0","38.25","257.0","7.68","51.53","1007.0","300","150","89","18","1","0.0","56.799999999999955","2.986","260","90","260","5.875","95","75","11.875",
"867560267","626509697","159130240","3651.52","56.799999999999955","2.986","79.0","38.25","257.0","7.68","51.53","1007.0","300","149","89","18","1","0.0","56.799999999999955","2.986","257","87","260","6.125","95","76","12.0",
"867560268","626509784","159130784","3654.7","56.60000000000002","3.004","79.0","38.0","256.0","7.68","51.62","1002.0","300","150","89","18","1","0.0","56.60000000000002","3.004","254","90","260","6.125","95","77","12.0",
"867560269","626509888","159131372","3658.17","56.799999999999955","3.023","79.0","38.25","256.0","7.68","51.62","1003.0","300","150","89","18","1","0.5","56.799999999999955","3.023","251","90","256","6.125","95","77","12.0",
"867560270","626510015","159131929","3661.52","56.60000000000002","3.023","79.0","38.0","255.0","7.68","51.62","1007.0","300","150","89","18","1","0.5","56.60000000000002","3.023","254","89","256","6.0","95","76","12.25",
"867560271","626510084","159132463","3664.62","56.799999999999955","3.032","79.0","38.0","256.0","7.59","51.62","1020.0","300","150","89","18","1","0.0","56.799999999999955","3.032","256","89","258","6.0","95","76","12.25",
"867560272","626510133","159132954","3667.42","56.799999999999955","3.042","79.0","38.0","255.0","7.59","51.62","1023.0","300","151","89","18","1","0.0","56.799999999999955","3.042","253","89","256","6.0","95","76","12.25",
"867560273","626510176","159133473","3670.34","56.799999999999955","3.042","80.0","38.0","256.0","7.59","51.71","1027.0","300","150","89","18","1","0.0","56.799999999999955","3.042","250","89","254","5.875","95","75","12.75",
"867560274","626510217","159133965","3673.13","56.799999999999955","3.042","80.0","37.75","255.0","7.59","51.71","1029.0","300","150","89","18","1","0.0","56.799999999999955","3.042","251","88","258","6.0","95","76","12.375",
"867560275","626510197","159134476","3676.02","57.0","3.042","80.0","38.0","256.0","7.59","51.71","1028.0","300","151","89","18","1","0.0","57.0","3.042","249","89","260","6.125","95","76","12.375",
"867560276","626510528","159135175","3680.5","57.0","3.042","80.0","38.25","257.0","7.59","51.71","1024.0","300","150","89","18","1","0.0","57.0","3.042","254","88","260","6.25","95","77","12.25",
"867560277","626510500","159135755","3683.8","57.0","3.042","79.0","38.25","259.0","7.59","51.71","1022.0","300","150","89","18","1","0.0","57.0","3.042","254","89","258","6.125","95","76","12.375",
"867560278","626510603","159136322","3687.02","57.0","3.06","79.0","38.25","258.0","7.59","51.81","1017.0","300","150","89","18","1","0.0","57.0","3.06","252","89","256","6.125","95","76","12.375",
"867560279","626510535","159136818","3689.87","57.200000000000045","3.07","79.0","38.25","257.0","7.68","51.81","1009.0","300","150","89","18","1","0.0","57.200000000000045","3.07","252","87","260","6.25","95","77","12.25",
"867560280","626510491","159137274","3692.44","57.200000000000045","3.07","79.0","38.25","257.0","7.59","51.81","1018.0","300","150","89","18","1","0.0","57.200000000000045","3.07","252","89","258","6.125","95","77","12.625",
"867560281","626510488","159137743","3694.92","57.39999999999998","3.07","81.0","38.25","260.0","7.59","51.81","1041.0","300","150","88","18","1","0.5","57.39999999999998","3.07","251","89","258","6.0","95","76","12.625",
"867560282","626510521","159138229","3697.47","57.39999999999998","3.07","81.0","38.25","261.0","7.59","51.81","1045.0","300","149","88","18","1","0.0","57.39999999999998","3.07","252","89","258","6.0","95","76","12.625",
"867560283","626510938","159138841","3701.67","57.39999999999998","3.06","81.0","38.25","261.0","7.59","51.81","1044.0","300","149","88","18","1","0.0","57.39999999999998","3.06","256","87","254","6.25","95","77","12.75",
"867560284","626511225","159139412","3705.02","57.60000000000002","3.07","81.0","37.75","258.0","7.59","51.71","1042.0","300","149","88","18","1","0.0","57.60000000000002","3.07","261","87","254","6.5","95","79","12.875",
"867560285","626511536","159140031","3708.82","57.39999999999998","3.079","81.0","37.75","257.0","7.68","51.71","1040.0","300","149","88","18","1","0.0","57.39999999999998","3.079","261","87","254","6.5","95","79","12.875",
"867560286","626511765","159140618","3712.39","57.39999999999998","3.088","82.0","37.75","258.0","7.59","51.62","1040.0","300","149","88","18","1","0.0","57.39999999999998","3.088","262","87","262","6.25","95","77","12.0",
"867560287","626511972","159141207","3715.89","57.0","3.098","82.0","38.0","259.0","7.59","51.62","1040.0","300","148","88","18","1","0.0","57.0","3.098","262","87","262","6.25","95","77","12.0",
"867560288","626512076","159141692","3718.63","56.799999999999955","3.107","81.0","38.25","261.0","7.5","51.62","1047.0","300","148","88","18","1","0.0","56.799999999999955","3.107","255","86","260","6.0","95","76","12.75",
"867560289","626512164","159142149","3721.2","56.60000000000002","3.107","80.0","38.75","262.0","7.4","51.62","1048.0","300","148","88","18","1","0.5","56.60000000000002","3.107","260","86","256","6.0","95","76","12.75",
"867560290","626512252","159142618","3723.86","56.39999999999998","3.107","80.0","38.5","261.0","7.4","51.62","1053.0","300","147","88","18","1","0.5","56.39999999999998","3.107","256","88","256","6.375","95","78","12.625",
"867560291","626512337","159143105","3726.61","56.39999999999998","3.107","80.0","38.5","260.0","7.4","51.62","1050.0","300","147","88","18","1","0.5","56.39999999999998","3.107","255","89","258","6.25","95","78","12.625",
"867560292","626512508","159143554","3729.43","56.39999999999998","3.107","80.0","38.25","260.0","7.4","51.62","1050.0","300","146","88","18","1","0.0","56.39999999999998","3.107","255","88","260","6.25","95","78","12.25",
"867560293","626512834","159144172","3733.94","56.39999999999998","3.098","80.0","38.5","260.0","7.4","51.62","1045.0","300","146","88","18","1","0.5","56.39999999999998","3.098","251","88","264","6.25","95","78","12.25",
"867560294","626512985","159144885","3738.24","56.60000000000002","3.098","80.0","38.25","261.0","7.5","51.53","1041.0","300","149","88","18","1","0.0","56.60000000000002","3.098","251","88","264","6.125","95","76","11.875",
"867560295","626513071","159145517","3741.92","56.60000000000002","3.126","80.0","38.5","261.0","7.5","51.53","1033.0","300","148","88","18","1","0.0","56.60000000000002","3.126","246","88","268","6.0","95","76","12.25",
"867560296","626513135","159146058","3745.05","56.799999999999955","3.135","80.0","38.25","260.0","7.5","51.53","1026.0","300","148","88","18","1","0.5","56.799999999999955","3.135","252","87","266","6.0","95","75","12.125",
"867560297","626513142","159146622","3748.26","57.0","3.144","80.0","38.25","259.0","7.4","51.53","1046.0","300","148","88","18","1","0.5","57.0","3.144","252","88","268","6.0","95","75","12.125",
"867560298","626513130","159147150","3751.26","57.0","3.144","79.0","38.25","259.0","7.31","51.53","1056.0","300","148","88","18","1","0.5","57.0","3.144","251","89","262","6.0","95","75","12.0",
"867560299","626513045","159147663","3754.29","57.0","3.144","79.0","38.25","260.0","7.31","51.53","1066.0","300","147","88","18","1","0.5","57.0","3.144","249","88","264","6.0","95","75","12.5",
"867560300","626512911","159148055","3756.85","57.200000000000045","3.144","79.0","38.25","260.0","7.31","51.53","1071.0","300","147","88","18","1","0.0","57.200000000000045","3.144","248","89","262","6.0","95","76","12.25",
"867560301","626512780","159148505","3759.69","57.200000000000045","3.144","79.0","38.25","260.0","7.31","51.53","1068.0","300","147","88","18","1","0.0","57.200000000000045","3.144","248","88","262","6.0","95","75","12.375",
"867560302","626512750","159148975","3762.33","57.0","3.135","79.0","38.25","260.0","7.31","51.53","1065.0","300","147","88","18","1","0.0","57.0","3.135","247","86","264","6.0","95","75","12.25",
"867560303","626512793","159149443","3764.91","57.0","3.135","79.0","38.25","260.0","7.31","51.62","1058.0","300","147","88","18","1","0.0","57.0","3.135","247","89","264","5.875","95","75","12.25",
"867560304","626512838","159149986","3767.96","56.799999999999955","3.135","79.0","38.25","259.0","7.5","51.62","1043.0","300","147","88","18","1","0.5","56.799999999999955","3.135","250","87","264","6.125","95","76","12.375",
"867560305","626513202","159150597","3772.35","56.60000000000002","3.126","79.0","38.0","258.0","7.5","51.62","1028.0","300","147","88","18","1","0.5","56.60000000000002","3.126","250","87","262","6.125","95","76","12.375",
"867560306","626513443","159151127","3775.79","56.39999999999998","3.126","80.0","38.0","257.0","7.59","51.62","1025.0","300","147","88","18","1","0.5","56.39999999999998","3.126","249","90","262","6.125","95","76","12.375",
"867560307","626513670","159151661","3779.15","56.39999999999998","3.135","80.0","38.25","258.0","7.59","51.62","1021.0","300","148","88","18","1","0.5","56.39999999999998","3.135","251","87","262","6.0","95","75","12.375",
"867560308","626513909","159152214","3782.78","56.200000000000045","3.135","80.0","38.25","259.0","7.5","51.62","1024.0","300","148","88","18","1","0.5","56.200000000000045","3.135","253","88","262","5.875","95","75","12.625",
"867560309","626514124","159152707","3786.06","56.200000000000045","3.144","79.0","38.25","258.0","7.4","51.71","1028.0","300","148","88","18","1","0.5","56.200000000000045","3.144","253","90","260","6.0","95","76","12.625",
"867560310","626514175","159153148","3788.61","56.200000000000045","3.144","79.0","38.25","257.0","7.4","51.71","1035.0","300","148","88","18","1","0.5","56.200000000000045","3.144","253","88","260","6.125","95","77","12.5",
"867560311","626514310","159153714","3792.02","56.200000000000045","3.144","79.0","38.25","257.0","7.4","51.71","1039.0","300","148","88","18","1","0.5","56.200000000000045","3.144","252","89","260","6.0","95","76","12.5",
"867560312","626514491","159154183","3795.0","56.39999999999998","3.144","79.0","38.25","257.0","7.4","51.81","1035.0","300","148","89","18","1","0.0","56.39999999999998","3.144","248","88","260","6.0","95","75","12.5",
"867560313","626514485","159154581","3797.27","56.39999999999998","3.144","78.0","38.25","256.0","7.4","51.81","1032.0","300","147","89","18","1","0.0","56.39999999999998","3.144","247","90","262","6.0","95","76","12.375",
